Deck_ACC,Deck_CRESP,Deck_DurationError,Deck_OnsetDelay,Deck_OnsetToOnsetTime,ExperimentName,ExperimentPlatform,ExperimentVersion,List1_Cycle,Running,cycle_start_date,day,expected_trial_count,experiment_name,internal_node_id,lang,last_commit,on_mobile,role,rt,screen_availHeight,screen_availWidth,screen_height,screen_width,session_id,session_uuid,study_id,subject_id,task_section,time_elapsed,trial_index,trial_type,useragent,view_history,window_innerHeight,window_innerWidth,DeckA,DeckB,DeckC,DeckD,Deck_OnsetTime,Deck_RESP,Deck_RT,Deck_RTTime,List1_Sample,loss_event,response,totalsum,var,stimulus
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.8,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,564.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,30676,34,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,30890.0,B,564.0,31454.0,9.0,0.0,1.0,2600.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.9,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,349.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,32840,38,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,33268.0,B,349.0,33617.0,10.0,0.0,1.0,2700.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.10,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,836.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,35488,42,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,35430.0,C,836.0,36266.0,11.0,0.0,2.0,2750.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.11,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,418.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,37720,46,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,38080.0,B,418.0,38498.0,12.0,0.0,1.0,2850.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.12,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,840.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,40372,50,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,-1150.0,-25.0,50.0,40309.0,B,840.0,41149.0,13.0,-1250.0,1.0,1700.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.13,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,498.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,44182,54,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,44462.0,D,498.0,44960.0,14.0,0.0,3.0,1750.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.14,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,432.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,46429,58,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,46774.0,D,432.0,47206.0,15.0,0.0,3.0,1800.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.15,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,222.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,48462,62,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,49016.0,D,222.0,49238.0,16.0,0.0,3.0,1850.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.16,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,426.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,50698,66,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,51049.0,A,426.0,51475.0,17.0,0.0,0.0,1950.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.17,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,542.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,53050,70,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,-25.0,50.0,53285.0,A,542.0,53827.0,18.0,-150.0,0.0,1900.0,-50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.18,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,470.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,56832,74,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-200.0,100.0,-25.0,50.0,57139.0,A,470.0,57609.0,19.0,-300.0,0.0,1700.0,-200.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.19,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,196.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,60342,78,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,50.0,60924.00000000001,D,196.0,61120.00000000001,20.0,0.0,3.0,1750.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.20,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,345.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,62511,82,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,50.0,62944.0,B,345.0,63289.0,21.0,0.0,1.0,1850.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.21,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,651.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,64980,86,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,50.0,65109.0,B,651.0,65760.0,22.0,0.0,1.0,1950.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.22,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,747.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,67544,90,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,50.0,67575.0,B,747.0,68322.0,23.0,0.0,1.0,2050.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.23,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1101.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,70458,94,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,50.0,70135.0,B,1101.0,71236.0,24.0,0.0,1.0,2150.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.24,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,901.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,73177,98,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,50.0,73054.0,D,901.0,73955.0,25.0,0.0,3.0,2200.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.25,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,518.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,75506,102,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,50.0,75765.0,B,518.0,76283.0,26.0,0.0,1.0,2300.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.26,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,2827.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,80147,106,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-250.0,-1150.0,-25.0,50.0,78098.0,B,2827.0,80925.0,27.0,-1250.0,1.0,1150.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.27,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,312.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,83770,110,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,50.0,84235.0,D,312.0,84547.0,28.0,0.0,3.0,1200.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.28,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1023.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,86603,114,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,50.0,86357.0,D,1023.0,87380.0,29.0,0.0,3.0,1250.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.29,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,396.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,88809,118,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,50.0,89190.0,D,396.0,89586.0,30.0,0.0,3.0,1300.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.30,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,682.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,91300,122,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,50.0,91395.0,A,682.0,92077.0,31.0,-350.0,0.0,1050.0,-250.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.31,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,879.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,95499,126,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,95397.0,C,879.0,96276.0,32.0,-75.0,2.0,1025.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.32,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,787.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,99599,130,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,99589.0,B,787.0,100376.0,33.0,0.0,1.0,1125.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.33,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,662.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,102072,134,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,102188.00000000001,B,662.0,102850.00000000001,34.0,0.0,1.0,1225.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.34,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,852.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,104738,138,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,104663.0,B,852.0,105515.0,35.0,0.0,1.0,1325.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.35,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,586.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,107133,142,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,107325.0,B,586.0,107911.0,36.0,0.0,1.0,1425.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.36,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1061.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,110006,146,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,109723.0,B,1061.0,110784.0,37.0,0.0,1.0,1525.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.37,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,770.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,112588,150,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,-1150.0,0.0,50.0,112596.0,B,770.0,113366.0,38.0,-1250.0,1.0,375.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.38,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,296.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,116199,154,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,116680.0,D,296.0,116976.0,39.0,0.0,3.0,425.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.39,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,644.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,118656,158,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,118789.0,D,644.0,119433.0,40.0,0.0,3.0,475.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.40,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,487.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,120954,162,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,-200.0,121245.0,D,487.0,121732.0,41.0,-250.0,3.0,275.0,-200.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.41,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,800.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,125070,166,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,125048.0,A,800.0,125848.0,42.0,0.0,0.0,375.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.42,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,503.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,127386,170,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-100.0,100.0,0.0,50.0,127660.00000000001,A,503.0,128163.00000000001,43.0,-200.0,0.0,275.0,-100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,7,0,projectseed-iowa-production,0.0-0.0-2.0-0.43,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,703.0,844,390,844,390,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,2dabbf40-2e4b-4750-a2df-7c8da53ecac8,projectseed_production_april2024,3,,131402,174,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,0.0,50.0,131476.0,B,703.0,132179.0,44.0,0.0,1.0,375.0,100.0,
